ASV_1778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae
ASV_1789	k__Bacteria;p__Planctomycetes
ASV_950	k__Bacteria;p__Chloroflexi;c__Chloroflexia
ASV_1075	k__Bacteria
ASV_1105	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geomonas
ASV_1146	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1230	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales
ASV_1231	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales
ASV_1233	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium
ASV_1239	k__Bacteria
ASV_1254	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquincola
ASV_1268	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces
ASV_1317	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae 1;g__Bacillus
ASV_1319	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1331	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter
ASV_1339	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1352	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria
ASV_1362	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1420	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
ASV_1435	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio
ASV_1562	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1577	k__Bacteria
ASV_1617	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea
ASV_1674	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Algisphaera
ASV_1677	k__Bacteria
ASV_1679	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1686	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1715	k__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Herpetosiphonales;f__Herpetosiphonaceae;g__Herpetosiphon
ASV_1734	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1752	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Lentzea
ASV_1753	k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Geminisphaera
ASV_989	k__Bacteria
ASV_996	k__Bacteria;p__Bacteroidetes
ASV_1133	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Paraburkholderia
ASV_1148	k__Bacteria
ASV_1193	k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Oleiharenicola
ASV_1204	k__Bacteria;p__Proteobacteria
ASV_1243	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae
ASV_1256	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria
ASV_1263	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales
ASV_1277	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium
ASV_1293	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
ASV_1310	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1344	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria
ASV_1357	k__Bacteria
ASV_1378	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae 1;g__Cytobacillus
ASV_1380	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Baekduiaceae;g__Baekduia
ASV_1381	k__Bacteria;p__Actinobacteria
ASV_1392	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1393	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae 1
ASV_1407	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium
ASV_1442	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacterineae
ASV_1469	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae
ASV_1471	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Nannocystineae;g__Nannocystaceae
ASV_1475	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1502	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Actinomarinicola
ASV_1513	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
ASV_1529	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas
ASV_1555	k__Bacteria
ASV_1556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
ASV_1579	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales
ASV_1701	k__Bacteria;p__Planctomycetes;c__Planctomycetacia;o__Pirellulales
ASV_1044	k__Bacteria;p__Planctomycetes;c__Planctomycetacia
ASV_1124	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geomonas
ASV_1157	k__Bacteria
ASV_1215	k__Bacteria;p__Proteobacteria
ASV_1229	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1270	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales
ASV_1291	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Dactylosporangium
ASV_1295	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Roseisolibacter
ASV_1297	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacterineae;g__Cystobacteraceae
ASV_1316	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas
ASV_1327	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas
ASV_1388	k__Bacteria;p__Actinobacteria
ASV_1401	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter
ASV_1408	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
ASV_1430	k__Bacteria;p__Proteobacteria
ASV_1432	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Algisphaera
ASV_1445	k__Bacteria;p__Bacteroidetes
ASV_1460	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
ASV_1479	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1483	k__Bacteria;p__Actinobacteria
ASV_1492	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nevskiales;f__Nevskiaceae
ASV_1498	k__Bacteria
ASV_1507	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Methylophilaceae;g__Pseudomethylobacillus
ASV_1511	k__Bacteria
ASV_1553	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1567	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Nannocystineae;g__Nannocystaceae
ASV_1598	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria
ASV_1616	k__Bacteria;p__Actinobacteria
ASV_1634	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1641	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1659	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1669	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia
ASV_1731	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1785	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales
ASV_1154	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria
ASV_1165	k__Bacteria;p__Chloroflexi;c__Chloroflexia
ASV_1187	k__Bacteria
ASV_1237	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae 1;g__Paenibacillus
ASV_1282	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1287	k__Bacteria;p__Proteobacteria
ASV_1288	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
ASV_1318	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria
ASV_1322	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1332	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Sterolibacteriaceae;g__Methyloversatilis
ASV_1342	k__Bacteria;p__Chloroflexi;c__Chloroflexia
ASV_1355	k__Bacteria;p__Actinobacteria
ASV_1359	k__Bacteria
ASV_1373	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1377	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1390	k__Bacteria;p__Bacteroidetes;c__Chitinophagia;o__Chitinophagales;f__Chitinophagaceae;g__Niastella
ASV_1395	k__Bacteria;p__Proteobacteria
ASV_1400	k__Bacteria;p__Actinobacteria
ASV_1417	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1427	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
ASV_1480	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1488	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
ASV_1575	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1594	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Boseaceae;g__Bosea
ASV_1604	k__Bacteria;p__Actinobacteria
ASV_1607	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae
ASV_1609	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquincola
ASV_1615	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Baekduiaceae;g__Baekduia
ASV_1649	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1654	k__Bacteria;p__Proteobacteria
ASV_1657	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria
ASV_1700	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
ASV_1749	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas
ASV_1786	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides
ASV_1203	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquincola
ASV_1210	k__Bacteria;p__Firmicutes
ASV_1278	k__Bacteria;p__Proteobacteria
ASV_1292	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium
ASV_1307	k__Bacteria
ASV_1314	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Agromyces
ASV_1368	k__Bacteria
ASV_1370	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1404	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
ASV_1413	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1424	k__Bacteria;p__Bacteroidetes
ASV_1439	k__Bacteria;p__Proteobacteria
ASV_1443	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1447	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales
ASV_1463	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__Conexibacter
ASV_1466	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Phragmitibacter
ASV_1490	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Mycobacteriales;f__Gordoniaceae;g__Gordonia
ASV_1497	k__Bacteria
ASV_1563	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium
ASV_1582	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacterineae;g__Cystobacteraceae
ASV_1628	k__Bacteria
ASV_1638	k__Bacteria
ASV_1656	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Geminicoccaceae;g__Arboricoccus
ASV_1739	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium
ASV_1743	k__Bacteria
ASV_1772	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Cryobacterium
ASV_1780	k__Bacteria;p__Proteobacteria
ASV_1179	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Baekduiaceae;g__Baekduia
ASV_1219	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Nannocystineae;g__Nannocystaceae
ASV_1266	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae
ASV_1267	k__Bacteria;p__Chloroflexi
ASV_1274	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae
ASV_1321	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales
ASV_1336	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae
ASV_1346	k__Bacteria;p__Planctomycetes;c__Planctomycetacia;o__Pirellulales;f__Lacipirellulaceae;g__Bythopirellula
ASV_1366	k__Bacteria;p__Proteobacteria
ASV_1421	k__Bacteria
ASV_1422	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Fulvivirgaceae;g__Chryseolinea
ASV_1437	k__Bacteria
ASV_1440	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
ASV_1508	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium
ASV_1512	k__Bacteria;p__Proteobacteria
ASV_1523	k__Bacteria;p__Actinobacteria
ASV_1525	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae
ASV_1540	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria
ASV_1558	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Zoogloeaceae
ASV_1560	k__Bacteria
ASV_1569	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Micromonospora
ASV_1581	k__Bacteria;p__Proteobacteria
ASV_1611	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacterineae
ASV_1632	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
ASV_1667	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Baekduiaceae;g__Baekduia
ASV_1699	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Actinomarinicola
ASV_1702	k__Bacteria
ASV_1712	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae 1
ASV_1759	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1760	k__Bacteria
ASV_1773	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Baekduiaceae;g__Baekduia
ASV_1783	k__Bacteria;p__Planctomycetes;c__Planctomycetacia;o__Pirellulales
ASV_1784	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae
ASV_1262	k__Bacteria;p__Proteobacteria
ASV_1349	k__Bacteria;p__Proteobacteria
ASV_1354	k__Bacteria;p__Proteobacteria
ASV_1375	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales
ASV_1399	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium
ASV_1474	k__Bacteria;p__Chloroflexi;c__Chloroflexia
ASV_1482	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium
ASV_1514	k__Bacteria
ASV_1522	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Actinomarinicola
ASV_1537	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales
ASV_1539	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidiferrobacterales;f__Acidiferrobacteraceae;g__Sulfuricaulis
ASV_1541	k__Bacteria;p__Proteobacteria
ASV_1565	k__Bacteria;p__Actinobacteria
ASV_1566	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae
ASV_1608	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Methylophilaceae;g__Methylobacillus
ASV_1618	k__Bacteria
ASV_1623	k__Bacteria;p__Proteobacteria
ASV_1653	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Sorangiineae;g__Polyangiaceae
ASV_1660	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Actinoplanes
ASV_1747	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria
ASV_1755	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1767	k__Bacteria
ASV_1774	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae 1;g__Alkalihalobacillus
ASV_1436	k__Bacteria;p__Proteobacteria
ASV_1449	k__Bacteria
ASV_1486	k__Bacteria;p__Bacteroidetes
ASV_1499	k__Bacteria;p__Planctomycetes;c__Planctomycetacia;o__Pirellulales
ASV_1501	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1504	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales
ASV_1519	k__Bacteria
ASV_1532	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
ASV_1550	k__Bacteria
ASV_1576	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
ASV_1585	k__Bacteria;p__Proteobacteria
ASV_1589	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales
ASV_1639	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus
ASV_1640	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae
ASV_1650	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus
ASV_1658	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Fulvivirgaceae;g__Chryseolinea
ASV_1665	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae 1;g__Bacillus
ASV_1673	k__Bacteria;p__Actinobacteria
ASV_1692	k__Bacteria
ASV_1703	k__Bacteria;p__Proteobacteria
ASV_1706	k__Bacteria;p__Proteobacteria
ASV_1710	k__Bacteria
ASV_1729	k__Bacteria;p__Proteobacteria
ASV_1737	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria
ASV_1758	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae
ASV_1764	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1788	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium
ASV_1426	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus
ASV_1478	k__Bacteria;p__Actinobacteria
ASV_1505	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1544	k__Bacteria;p__Proteobacteria
ASV_1559	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1572	k__Bacteria;p__Actinobacteria
ASV_1586	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1592	k__Bacteria
ASV_1595	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Chlamydiaceae;g__Chlamydia
ASV_1614	k__Bacteria;p__Proteobacteria
ASV_1622	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira
ASV_1633	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
ASV_1645	k__Bacteria
ASV_1672	k__Bacteria;p__Proteobacteria
ASV_1709	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea
ASV_1714	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiaceae;g__Nonomuraea
ASV_1763	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas
ASV_1775	k__Bacteria;p__Actinobacteria
ASV_1794	k__Bacteria;p__Actinobacteria;c__Actinobacteria
ASV_1796	k__Bacteria;p__Bacteroidetes
ASV_1431	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter
ASV_1481	k__Bacteria;p__Actinobacteria
ASV_1635	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium
ASV_1695	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium
ASV_1718	k__Bacteria;p__Proteobacteria
ASV_1777	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio
ASV_1664	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales
ASV_1682	k__Bacteria;p__Actinobacteria
ASV_1690	k__Bacteria;p__Actinobacteria
ASV_1691	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria
ASV_1730	k__Bacteria;p__Proteobacteria
ASV_1756	k__Bacteria
ASV_1751	k__Bacteria
ASV_1757	k__Bacteria;p__Proteobacteria
